2016-08-15T12:32:41,44.151666666680285,6.4917500000020025,2776
2016-08-15T12:32:42,44.151583333346956,6.49166666666867,2775
2016-08-15T12:32:43,44.151516666680294,6.491600000002004,2774
2016-08-15T12:32:44,44.151433333346965,6.4915166666686694,2774
2016-08-15T12:32:45,44.15136666668029,6.491450000002003,2773
2016-08-15T12:32:46,44.15128333334695,6.491383333335337,2773
2016-08-15T12:32:47,44.151200000013624,6.49131666666867,2773
2016-08-15T12:32:48,44.15111666668029,6.491266666668669,2773
2016-08-15T12:32:49,44.15105000001362,6.491216666668669,2774
2016-08-15T12:32:50,44.15096666668029,6.491150000002003,2774
2016-08-15T12:32:51,44.150883333346954,6.491100000002003,2773
2016-08-15T12:32:52,44.150816666680285,6.491033333335336,2772
2016-08-15T12:32:53,44.15073333334696,6.490983333335336,2768
2016-08-15T12:32:54,44.15066666668029,6.49091666666867,2765
2016-08-15T12:32:55,44.15058333334695,6.490850000002003,2763
2016-08-15T12:32:56,44.15050000001362,6.490783333335336,2761
2016-08-15T12:32:57,44.15043333334696,6.4907166666686695,2757
2016-08-15T12:32:58,44.150350000013624,6.490633333335336,2754
2016-08-15T12:32:59,44.150283333346955,6.490583333335336,2752
2016-08-15T12:33:00,44.15020000001362,6.490516666668668,2751
2016-08-15T12:33:01,44.15011666668029,6.490466666668669,2750
2016-08-15T12:33:02,44.15005000001362,6.490416666668669,2747
2016-08-15T12:33:03,44.149966666680285,6.490350000002003,2745
2016-08-15T12:33:04,44.14990000001362,6.490283333335335,2741
2016-08-15T12:33:05,44.14981666668029,6.490233333335336,2738
2016-08-15T12:33:06,44.14973333334695,6.49016666666867,2735
2016-08-15T12:33:07,44.14965000001363,6.490100000002003,2733
2016-08-15T12:33:08,44.14956666668029,6.490050000002002,2731
2016-08-15T12:33:09,44.14948333334696,6.489983333335336,2730
2016-08-15T12:33:10,44.14940000001362,6.489933333335336,2728
2016-08-15T12:33:11,44.149316666680285,6.489883333335336,2726
2016-08-15T12:33:12,44.14925000001362,6.489816666668669,2723
2016-08-15T12:33:13,44.14916666668029,6.489766666668669,2720
2016-08-15T12:33:14,44.14908333334695,6.489716666668669,2717
2016-08-15T12:33:15,44.14901666668029,6.489666666668669,2715
2016-08-15T12:33:16,44.14893333334695,6.4896166666686685,2713
2016-08-15T12:33:17,44.148866666680284,6.489566666668669,2712
2016-08-15T12:33:18,44.14880000001362,6.489533333335336,2709
2016-08-15T12:33:19,44.148716666680286,6.489483333335336,2705
2016-08-15T12:33:20,44.14865000001363,6.489433333335335,2702
2016-08-15T12:33:21,44.148566666680296,6.4893833333353355,2700
2016-08-15T12:33:22,44.14848333334696,6.489316666668669,2697
2016-08-15T12:33:23,44.14841666668029,6.489250000002003,2695
2016-08-15T12:33:24,44.148333333346955,6.489200000002002,2693
2016-08-15T12:33:25,44.14828333334695,6.489133333335335,2691
2016-08-15T12:33:26,44.148200000013624,6.489083333335336,2689
2016-08-15T12:33:27,44.14813333334696,6.489033333335336,2688
2016-08-15T12:33:28,44.148050000013626,6.4889833333353355,2686
2016-08-15T12:33:29,44.14798333334696,6.488933333335336,2686
2016-08-15T12:33:30,44.147916666680295,6.488883333335336,2685
2016-08-15T12:33:31,44.14785000001362,6.488833333335336,2684
2016-08-15T12:33:32,44.14776666668029,6.488766666668669,2683
2016-08-15T12:33:33,44.14770000001363,6.488716666668669,2682
2016-08-15T12:33:34,44.14763333334695,6.488666666668669,2681
2016-08-15T12:33:35,44.147550000013624,6.488600000002003,2679
2016-08-15T12:33:36,44.14746666668029,6.488550000002002,2678
2016-08-15T12:33:37,44.147400000013626,6.488516666668668,2676
2016-08-15T12:33:38,44.14731666668029,6.488500000002002,2673
2016-08-15T12:33:39,44.14725000001362,6.488500000002002,2671
2016-08-15T12:33:40,44.147166666680285,6.488483333335335,2669
2016-08-15T12:33:41,44.14710000001362,6.488450000002002,2666
2016-08-15T12:33:42,44.14701666668029,6.488433333335335,2665
2016-08-15T12:33:43,44.14693333334696,6.488400000002002,2663
2016-08-15T12:33:44,44.14686666668029,6.48836666666867,2663
2016-08-15T12:33:45,44.14678333334695,6.488333333335335,2661
2016-08-15T12:33:46,44.14670000001363,6.488316666668669,2658
2016-08-15T12:33:47,44.146633333346955,6.488300000002002,2656
2016-08-15T12:33:48,44.14653333334695,6.488266666668669,2654
2016-08-15T12:33:49,44.14645000001362,6.488216666668668,2652
2016-08-15T12:33:50,44.14635000001362,6.488183333335336,2651
2016-08-15T12:33:51,44.1462666666803,6.488150000002002,2651
2016-08-15T12:33:52,44.14620000001362,6.488133333335336,2648
2016-08-15T12:33:53,44.146116666680285,6.488133333335336,2646
2016-08-15T12:33:54,44.14605000001363,6.488133333335336,2641
2016-08-15T12:33:55,44.145966666680295,6.4881166666686685,2636
2016-08-15T12:33:56,44.14588333334695,6.488100000002002,2632
2016-08-15T12:33:57,44.14580000001362,6.488066666668669,2628
2016-08-15T12:33:58,44.14570000001362,6.488033333335335,2624
2016-08-15T12:33:59,44.14560000001362,6.488000000002002,2622
2016-08-15T12:34:00,44.14548333334695,6.487966666668669,2619
2016-08-15T12:34:01,44.145383333346956,6.487916666668669,2616
2016-08-15T12:34:02,44.145266666680286,6.487883333335335,2615
2016-08-15T12:34:03,44.14515000001362,6.487850000002002,2613
2016-08-15T12:34:04,44.14503333334695,6.487816666668668,2612
2016-08-15T12:34:05,44.14491666668029,6.487783333335336,2610
2016-08-15T12:34:06,44.14480000001362,6.487733333335334,2609
2016-08-15T12:34:07,44.14466666668029,6.487700000002002,2609
2016-08-15T12:34:08,44.14455000001362,6.487650000002002,2608
2016-08-15T12:34:09,44.144416666680286,6.487616666668669,2606
2016-08-15T12:34:10,44.14430000001362,6.487566666668669,2604
2016-08-15T12:34:11,44.144166666680285,6.487533333335335,2601
2016-08-15T12:34:12,44.144033333346954,6.487500000002001,2598
2016-08-15T12:34:13,44.143883333346956,6.487483333335335,2596
2016-08-15T12:34:14,44.14375000001362,6.487450000002002,2594
2016-08-15T12:34:15,44.14361666668029,6.487433333335336,2592
2016-08-15T12:34:16,44.143500000013624,6.487433333335336,2589
2016-08-15T12:34:17,44.143366666680286,6.487416666668668,2586
2016-08-15T12:34:18,44.14325000001362,6.487400000002002,2584
2016-08-15T12:34:19,44.14315000001362,6.4873666666686685,2582
2016-08-15T12:34:20,44.14305000001362,6.487333333335335,2582
2016-08-15T12:34:21,44.14295000001362,6.487283333335334,2582
2016-08-15T12:34:22,44.14286666668029,6.4872500000020015,2583
2016-08-15T12:34:23,44.142783333346955,6.487233333335335,2581
2016-08-15T12:34:24,44.142716666680286,6.487200000002002,2579
2016-08-15T12:34:25,44.14263333334696,6.487183333335335,2576
2016-08-15T12:34:26,44.142533333346954,6.487166666668669,2574
2016-08-15T12:34:27,44.14245000001362,6.487150000002002,2572
2016-08-15T12:34:28,44.14236666668029,6.487116666668669,2570
2016-08-15T12:34:29,44.14230000001362,6.4870833333353355,2566
2016-08-15T12:34:30,44.14223333334695,6.487033333335335,2561
2016-08-15T12:34:31,44.14215000001362,6.4869666666686685,2556
2016-08-15T12:34:32,44.14206666668028,6.486916666668669,2552
2016-08-15T12:34:33,44.14198333334696,6.4868500000020015,2549
2016-08-15T12:34:34,44.14190000001362,6.486800000002001,2546
2016-08-15T12:34:35,44.141816666680285,6.486766666668668,2543
2016-08-15T12:34:36,44.14171666668028,6.486766666668668,2540
2016-08-15T12:34:37,44.141633333346945,6.486783333335334,2537
2016-08-15T12:34:38,44.14155000001362,6.486800000002001,2533
2016-08-15T12:34:39,44.14146666668029,6.486783333335334,2530
2016-08-15T12:34:40,44.14138333334695,6.486766666668668,2527
2016-08-15T12:34:41,44.14130000001362,6.486733333335335,2527
2016-08-15T12:34:42,44.141216666680286,6.486700000002002,2528
2016-08-15T12:34:43,44.141166666680284,6.486666666668668,2528
2016-08-15T12:34:44,44.14110000001362,6.486650000002001,2527
2016-08-15T12:34:45,44.14105000001362,6.4866166666686675,2525
2016-08-15T12:34:46,44.140983333346945,6.486583333335335,2522
2016-08-15T12:34:47,44.14091666668029,6.486566666668668,2520
2016-08-15T12:34:48,44.140833333346954,6.486566666668668,2518
2016-08-15T12:34:49,44.14076666668028,6.486550000002001,2517
2016-08-15T12:34:50,44.140700000013624,6.486533333335335,2515
2016-08-15T12:34:51,44.14065000001362,6.486533333335335,2515
2016-08-15T12:34:52,44.14058333334695,6.486516666668669,2514
2016-08-15T12:34:53,44.14051666668029,6.486516666668669,2514
2016-08-15T12:34:54,44.14045000001362,6.486516666668669,2512
2016-08-15T12:34:55,44.14040000001362,6.486516666668669,2511
2016-08-15T12:34:56,44.140333333346945,6.486516666668669,2509
2016-08-15T12:34:57,44.14026666668029,6.486516666668669,2507
2016-08-15T12:34:58,44.14021666668029,6.486500000002002,2505
2016-08-15T12:34:59,44.14015000001362,6.486500000002002,2503
2016-08-15T12:35:00,44.14010000001362,6.486483333335335,2500
2016-08-15T12:35:01,44.14001666668029,6.486483333335335,2498
2016-08-15T12:35:02,44.13995000001362,6.486483333335335,2496
2016-08-15T12:35:03,44.13986666668029,6.486500000002002,2495
2016-08-15T12:35:04,44.13980000001362,6.486500000002002,2494
2016-08-15T12:35:05,44.139716666680286,6.486516666668669,2493
2016-08-15T12:35:06,44.139650000013624,6.486533333335335,2492
2016-08-15T12:35:07,44.139583333346955,6.486533333335335,2490
2016-08-15T12:35:08,44.13951666668029,6.486550000002001,2487
2016-08-15T12:35:09,44.13943333334696,6.486566666668668,2485
2016-08-15T12:35:10,44.13936666668029,6.486583333335335,2482
2016-08-15T12:35:11,44.13930000001362,6.4866166666686675,2479
2016-08-15T12:35:12,44.13921666668029,6.486633333335335,2476
2016-08-15T12:35:13,44.13915000001362,6.486650000002001,2473
2016-08-15T12:35:14,44.13908333334695,6.486666666668668,2470
2016-08-15T12:35:15,44.139000000013624,6.4866833333353355,2466
2016-08-15T12:35:16,44.138933333346955,6.4866833333353355,2461
2016-08-15T12:35:17,44.13885000001362,6.486700000002002,2458
2016-08-15T12:35:18,44.13878333334696,6.486700000002002,2455
2016-08-15T12:35:19,44.13871666668029,6.486716666668668,2451
2016-08-15T12:35:20,44.13865000001362,6.486733333335335,2448
2016-08-15T12:35:21,44.13858333334696,6.486716666668668,2444
2016-08-15T12:35:22,44.138533333346956,6.486700000002002,2440
2016-08-15T12:35:23,44.138483333346954,6.486650000002001,2438
2016-08-15T12:35:24,44.13845000001362,6.486600000002001,2436
2016-08-15T12:35:25,44.13840000001362,6.486550000002001,2434
2016-08-15T12:35:26,44.138350000013624,6.486516666668669,2432
2016-08-15T12:35:27,44.138283333346955,6.486466666668669,2429
2016-08-15T12:35:28,44.13820000001362,6.486416666668668,2427
2016-08-15T12:35:29,44.13810000001362,6.486366666668668,2425
2016-08-15T12:35:30,44.13801666668029,6.486333333335335,2426
2016-08-15T12:35:31,44.13793333334696,6.486300000002002,2429
2016-08-15T12:35:32,44.13785000001362,6.486283333335336,2432
2016-08-15T12:35:33,44.13778333334695,6.486283333335336,2433
2016-08-15T12:35:34,44.13773333334696,6.486283333335336,2432
2016-08-15T12:35:35,44.13766666668029,6.486266666668668,2430
2016-08-15T12:35:36,44.13758333334695,6.486266666668668,2431
2016-08-15T12:35:37,44.13751666668029,6.486250000002002,2431
2016-08-15T12:35:38,44.13745000001362,6.486266666668668,2431
2016-08-15T12:35:39,44.13741666668029,6.486266666668668,2429
2016-08-15T12:35:40,44.137366666680286,6.486250000002002,2426
2016-08-15T12:35:41,44.13733333334695,6.486233333335336,2422
2016-08-15T12:35:42,44.13726666668029,6.486216666668668,2418
2016-08-15T12:35:43,44.13720000001362,6.486183333335334,2416
2016-08-15T12:35:44,44.13713333334695,6.486150000002001,2414
2016-08-15T12:35:45,44.13706666668029,6.4861000000020015,2415
2016-08-15T12:35:46,44.13701666668029,6.486066666668669,2416
2016-08-15T12:35:47,44.13696666668029,6.486050000002002,2417
2016-08-15T12:35:48,44.136916666680285,6.486033333335335,2418
2016-08-15T12:35:49,44.13688333334695,6.486016666668669,2417
2016-08-15T12:35:50,44.13683333334696,6.4859833333353345,2416
2016-08-15T12:35:51,44.13676666668029,6.485950000002001,2414
2016-08-15T12:35:52,44.136716666680286,6.485900000002001,2414
2016-08-15T12:35:53,44.136650000013624,6.4858666666686675,2416
2016-08-15T12:35:54,44.136600000013615,6.485833333335335,2419
2016-08-15T12:35:55,44.13655000001362,6.485800000002002,2419
2016-08-15T12:35:56,44.13651666668028,6.485766666668668,2420
2016-08-15T12:35:57,44.136450000013625,6.485716666668668,2419
2016-08-15T12:35:58,44.13638333334695,6.485683333335334,2418
2016-08-15T12:35:59,44.13631666668029,6.485650000002001,2418
2016-08-15T12:36:00,44.13625000001361,6.485600000002002,2418
2016-08-15T12:36:01,44.13616666668028,6.485566666668669,2418
2016-08-15T12:36:02,44.136083333346946,6.485516666668667,2418
2016-08-15T12:36:03,44.136000000013624,6.485466666668668,2420
2016-08-15T12:36:04,44.135933333346955,6.485416666668668,2422
2016-08-15T12:36:05,44.13586666668028,6.485383333335334,2425
2016-08-15T12:36:06,44.13583333334695,6.485383333335334,2428
2016-08-15T12:36:07,44.13578333334696,6.485383333335334,2430
2016-08-15T12:36:08,44.13573333334695,6.485383333335334,2430
2016-08-15T12:36:09,44.13568333334695,6.485366666668669,2430
2016-08-15T12:36:10,44.135616666680285,6.485333333335334,2430
2016-08-15T12:36:11,44.13555000001362,6.485300000002001,2430
2016-08-15T12:36:12,44.13550000001362,6.485250000002001,2431
2016-08-15T12:36:13,44.13545000001362,6.485200000002001,2432
2016-08-15T12:36:14,44.135416666680285,6.485166666668667,2433
2016-08-15T12:36:15,44.13540000001362,6.485133333335335,2433
2016-08-15T12:36:16,44.135350000013624,6.485100000002001,2432
2016-08-15T12:36:17,44.135300000013615,6.485100000002001,2431
2016-08-15T12:36:18,44.13525000001361,6.485083333335335,2428
2016-08-15T12:36:19,44.13518333334695,6.485066666668668,2425
2016-08-15T12:36:20,44.13511666668028,6.485033333335334,2423
2016-08-15T12:36:21,44.13505000001362,6.485016666668668,2422
2016-08-15T12:36:22,44.13500000001361,6.485000000002001,2422
2016-08-15T12:36:23,44.13493333334696,6.484983333335334,2420
2016-08-15T12:36:24,44.13485000001362,6.484966666668668,2420
2016-08-15T12:36:25,44.134766666680285,6.484966666668668,2418
2016-08-15T12:36:26,44.13468333334695,6.4849500000020015,2417
2016-08-15T12:36:27,44.13460000001361,6.4849500000020015,2416
2016-08-15T12:36:28,44.13453333334695,6.484933333335333,2416
2016-08-15T12:36:29,44.13448333334696,6.484916666668668,2415
2016-08-15T12:36:30,44.13443333334695,6.484900000002001,2414
2016-08-15T12:36:31,44.134366666680286,6.484883333335334,2413
2016-08-15T12:36:32,44.13430000001362,6.484866666668668,2412
2016-08-15T12:36:33,44.134250000013616,6.484866666668668,2410
2016-08-15T12:36:34,44.134183333346954,6.484866666668668,2408
2016-08-15T12:36:35,44.134133333346945,6.484866666668668,2407
2016-08-15T12:36:36,44.13408333334695,6.484850000002001,2407
2016-08-15T12:36:37,44.13403333334695,6.4848333333353345,2406
2016-08-15T12:36:38,44.133983333346954,6.4848333333353345,2406
2016-08-15T12:36:39,44.13391666668028,6.484850000002001,2406
2016-08-15T12:36:40,44.133866666680284,6.484866666668668,2405
2016-08-15T12:36:41,44.13380000001362,6.484866666668668,2404
2016-08-15T12:36:42,44.133733333346946,6.484866666668668,2404
2016-08-15T12:36:43,44.13366666668029,6.484866666668668,2402
2016-08-15T12:36:44,44.133583333346955,6.484866666668668,2401
2016-08-15T12:36:45,44.13350000001362,6.484883333335334,2399
2016-08-15T12:36:46,44.13341666668029,6.484883333335334,2398
2016-08-15T12:36:47,44.13331666668029,6.484883333335334,2395
2016-08-15T12:36:48,44.13323333334696,6.484883333335334,2393
2016-08-15T12:36:49,44.13313333334695,6.484866666668668,2391
2016-08-15T12:36:50,44.13303333334695,6.484866666668668,2389
2016-08-15T12:36:51,44.132933333346955,6.484866666668668,2388
2016-08-15T12:36:52,44.132833333346944,6.484850000002001,2388
2016-08-15T12:36:53,44.13273333334695,6.484850000002001,2389
2016-08-15T12:36:54,44.13263333334695,6.4848333333353345,2391
2016-08-15T12:36:55,44.13255000001362,6.4848333333353345,2393
2016-08-15T12:36:56,44.13248333334695,6.484816666668668,2397
2016-08-15T12:36:57,44.132416666680285,6.484816666668668,2399
2016-08-15T12:36:58,44.132333333346956,6.484816666668668,2401
2016-08-15T12:36:59,44.13226666668028,6.484816666668668,2402
2016-08-15T12:37:00,44.13220000001362,6.484816666668668,2403
2016-08-15T12:37:01,44.13211666668029,6.484800000002001,2405
2016-08-15T12:37:02,44.132050000013614,6.484783333335335,2408
2016-08-15T12:37:03,44.13198333334695,6.484750000002001,2409
2016-08-15T12:37:04,44.13190000001362,6.484716666668667,2411
2016-08-15T12:37:05,44.13183333334695,6.484683333335334,2412
2016-08-15T12:37:06,44.13175000001361,6.484666666668668,2414
2016-08-15T12:37:07,44.13166666668028,6.484633333335334,2417
2016-08-15T12:37:08,44.13160000001362,6.484600000002001,2419
2016-08-15T12:37:09,44.131533333346944,6.484566666668668,2421
2016-08-15T12:37:10,44.131450000013615,6.484533333335334,2424
2016-08-15T12:37:11,44.13138333334695,6.484500000002,2427
2016-08-15T12:37:12,44.13130000001362,6.484466666668667,2429
2016-08-15T12:37:13,44.13123333334695,6.484450000002001,2431
2016-08-15T12:37:14,44.13115000001362,6.484433333335335,2434
2016-08-15T12:37:15,44.13106666668029,6.484400000002001,2438
2016-08-15T12:37:16,44.130983333346954,6.484383333335335,2441
2016-08-15T12:37:17,44.13091666668028,6.484383333335335,2445
2016-08-15T12:37:18,44.13083333334695,6.4843666666686675,2448
2016-08-15T12:37:19,44.13075000001361,6.484350000002001,2450
2016-08-15T12:37:20,44.130666666680284,6.484333333335335,2453
2016-08-15T12:37:21,44.13058333334695,6.484316666668668,2455
2016-08-15T12:37:22,44.130516666680286,6.484300000002001,2458
2016-08-15T12:37:23,44.13043333334695,6.484283333335333,2461
2016-08-15T12:37:24,44.130350000013614,6.484266666668667,2463
2016-08-15T12:37:25,44.13026666668028,6.484266666668667,2466
2016-08-15T12:37:26,44.13018333334695,6.4842500000020005,2468
2016-08-15T12:37:27,44.13010000001361,6.4842500000020005,2471
2016-08-15T12:37:28,44.130016666680284,6.484233333335334,2474
2016-08-15T12:37:29,44.12995000001362,6.484233333335334,2477
2016-08-15T12:37:30,44.12986666668028,6.484233333335334,2481
2016-08-15T12:37:31,44.12980000001362,6.484216666668668,2485
2016-08-15T12:37:32,44.12971666668028,6.4842000000020015,2489
2016-08-15T12:37:33,44.12965000001361,6.484166666668668,2493
2016-08-15T12:37:34,44.12958333334695,6.4840833333353345,2495
2016-08-15T12:37:35,44.12956666668028,6.4839666666686675,2496
2016-08-15T12:37:36,44.12956666668028,6.483833333335333,2496
2016-08-15T12:37:37,44.129600000013625,6.4836833333353345,2497
2016-08-15T12:37:38,44.12963333334695,6.483550000002,2498
2016-08-15T12:37:39,44.129683333346954,6.483433333335333,2500
2016-08-15T12:37:40,44.129733333346955,6.483333333335334,2500
2016-08-15T12:37:41,44.129816666680284,6.483250000002001,2500
2016-08-15T12:37:42,44.12991666668028,6.483216666668667,2499
2016-08-15T12:37:43,44.13003333334695,6.483233333335335,2499
2016-08-15T12:37:44,44.13013333334695,6.483300000002,2500
2016-08-15T12:37:45,44.13023333334695,6.483350000002,2504
2016-08-15T12:37:46,44.13031666668028,6.483433333335333,2505
2016-08-15T12:37:47,44.130383333346956,6.483533333335334,2507
2016-08-15T12:37:48,44.13043333334695,6.483650000002001,2506
2016-08-15T12:37:49,44.130483333346945,6.483766666668667,2504
2016-08-15T12:37:50,44.13055000001362,6.483883333335334,2504
2016-08-15T12:37:51,44.13060000001362,6.4840166666686665,2507
2016-08-15T12:37:52,44.13063333334696,6.484150000002001,2509
2016-08-15T12:37:53,44.13065000001362,6.484266666668667,2510
2016-08-15T12:37:54,44.130666666680284,6.484383333335335,2511
2016-08-15T12:37:55,44.130666666680284,6.484516666668668,2513
2016-08-15T12:37:56,44.130666666680284,6.484633333335334,2515
2016-08-15T12:37:57,44.130666666680284,6.484766666668667,2517
2016-08-15T12:37:58,44.130666666680284,6.484916666668668,2520
2016-08-15T12:37:59,44.13065000001362,6.485050000002001,2523
2016-08-15T12:38:00,44.13065000001362,6.485183333335335,2529
2016-08-15T12:38:01,44.13063333334696,6.485283333335334,2535
2016-08-15T12:38:02,44.13060000001362,6.485366666668669,2540
2016-08-15T12:38:03,44.130533333346946,6.485400000002001,2543
2016-08-15T12:38:04,44.13045000001362,6.485400000002001,2546
2016-08-15T12:38:05,44.13036666668028,6.485366666668669,2547
2016-08-15T12:38:06,44.13030000001362,6.485283333335334,2550
2016-08-15T12:38:07,44.13023333334695,6.485166666668667,2554
2016-08-15T12:38:08,44.13023333334695,6.485033333335334,2558
2016-08-15T12:38:09,44.13025000001362,6.484916666668668,2560
2016-08-15T12:38:10,44.13031666668028,6.484800000002001,2562
2016-08-15T12:38:11,44.130383333346956,6.484700000002,2564
2016-08-15T12:38:12,44.130466666680285,6.484616666668668,2566
2016-08-15T12:38:13,44.13056666668028,6.484583333335334,2570
2016-08-15T12:38:14,44.13065000001362,6.484600000002001,2574
2016-08-15T12:38:15,44.13073333334695,6.484666666668668,2575
2016-08-15T12:38:16,44.13078333334695,6.484783333335335,2577
2016-08-15T12:38:17,44.13081666668029,6.484900000002001,2580
2016-08-15T12:38:18,44.13085000001362,6.485000000002001,2583
2016-08-15T12:38:19,44.130866666680284,6.485100000002001,2586
2016-08-15T12:38:20,44.130866666680284,6.485200000002001,2589
2016-08-15T12:38:21,44.130866666680284,6.485283333335334,2591
2016-08-15T12:38:22,44.13083333334695,6.485366666668669,2593
2016-08-15T12:38:23,44.13078333334695,6.485433333335334,2597
2016-08-15T12:38:24,44.130716666680286,6.485483333335335,2601
2016-08-15T12:38:25,44.13063333334696,6.485483333335335,2605
2016-08-15T12:38:26,44.13055000001362,6.485433333335334,2608
2016-08-15T12:38:27,44.130483333346945,6.485333333335334,2612
2016-08-15T12:38:28,44.13041666668029,6.485216666668668,2616
2016-08-15T12:38:29,44.130400000013616,6.485050000002001,2619
2016-08-15T12:38:30,44.130400000013616,6.484883333335334,2620
2016-08-15T12:38:31,44.13043333334695,6.484733333335335,2623
2016-08-15T12:38:32,44.13050000001362,6.484616666668668,2626
2016-08-15T12:38:33,44.13058333334695,6.484516666668668,2629
2016-08-15T12:38:34,44.13068333334695,6.484450000002001,2631
2016-08-15T12:38:35,44.13078333334695,6.484433333335335,2632
2016-08-15T12:38:36,44.13088333334695,6.484450000002001,2634
2016-08-15T12:38:37,44.130983333346954,6.484516666668668,2635
2016-08-15T12:38:38,44.131050000013616,6.484600000002001,2635
2016-08-15T12:38:39,44.131116666680285,6.484716666668667,2637
2016-08-15T12:38:40,44.13118333334695,6.4848333333353345,2640
2016-08-15T12:38:41,44.13121666668028,6.4849500000020015,2641
2016-08-15T12:38:42,44.13126666668028,6.485066666668668,2642
2016-08-15T12:38:43,44.13128333334696,6.485166666668667,2642
2016-08-15T12:38:44,44.13130000001362,6.485283333335334,2644
2016-08-15T12:38:45,44.13128333334696,6.485433333335334,2644
2016-08-15T12:38:46,44.13125000001362,6.485583333335335,2650
2016-08-15T12:38:47,44.13121666668028,6.485716666668668,2656
2016-08-15T12:38:48,44.13118333334695,6.485833333335335,2663
2016-08-15T12:38:49,44.131166666680286,6.485933333335335,2669
2016-08-15T12:38:50,44.131116666680285,6.486000000002001,2673
2016-08-15T12:38:51,44.13106666668029,6.486050000002002,2676
2016-08-15T12:38:52,44.131000000013614,6.486033333335335,2676
2016-08-15T12:38:53,44.13091666668028,6.485966666668668,2682
2016-08-15T12:38:54,44.13085000001362,6.485850000002001,2685
2016-08-15T12:38:55,44.130800000013615,6.485700000002001,2689
2016-08-15T12:38:56,44.130800000013615,6.485533333335335,2694
2016-08-15T12:38:57,44.13083333334695,6.485400000002001,2698
2016-08-15T12:38:58,44.13091666668028,6.485300000002001,2701
2016-08-15T12:38:59,44.131000000013614,6.4852333333353345,2705
2016-08-15T12:39:00,44.131116666680285,6.485183333335335,2708
2016-08-15T12:39:01,44.13121666668028,6.485183333335335,2712
2016-08-15T12:39:02,44.13131666668028,6.485250000002001,2716
2016-08-15T12:39:03,44.13140000001361,6.4853500000020015,2718
2016-08-15T12:39:04,44.131450000013615,6.485483333335335,2720
2016-08-15T12:39:05,44.13148333334695,6.485616666668668,2723
2016-08-15T12:39:06,44.13148333334695,6.485733333335334,2726
2016-08-15T12:39:07,44.13143333334695,6.485800000002002,2731
2016-08-15T12:39:08,44.131366666680286,6.485850000002001,2735
2016-08-15T12:39:09,44.13130000001362,6.485850000002001,2738
2016-08-15T12:39:10,44.13121666668028,6.4858166666686685,2740
2016-08-15T12:39:11,44.13115000001362,6.485750000002001,2741
2016-08-15T12:39:12,44.13108333334695,6.485650000002001,2743
2016-08-15T12:39:13,44.13101666668028,6.485516666668667,2747
2016-08-15T12:39:14,44.130983333346954,6.485366666668669,2750
2016-08-15T12:39:15,44.130983333346954,6.485216666668668,2754
2016-08-15T12:39:16,44.13101666668028,6.485066666668668,2758
2016-08-15T12:39:17,44.131050000013616,6.484933333335333,2761
2016-08-15T12:39:18,44.131116666680285,6.4848333333353345,2761
2016-08-15T12:39:19,44.13120000001362,6.484750000002001,2761
2016-08-15T12:39:20,44.13130000001362,6.484683333335334,2758
2016-08-15T12:39:21,44.13141666668029,6.484633333335334,2756
2016-08-15T12:39:22,44.13155000001362,6.484650000002001,2753
2016-08-15T12:39:23,44.131683333346956,6.484716666668667,2753
2016-08-15T12:39:24,44.131783333346945,6.484816666668668,2754
2016-08-15T12:39:25,44.13186666668028,6.484916666668668,2755
2016-08-15T12:39:26,44.13193333334696,6.485033333335334,2757
2016-08-15T12:39:27,44.13198333334695,6.485133333335335,2757
2016-08-15T12:39:28,44.132016666680286,6.485250000002001,2757
2016-08-15T12:39:29,44.13203333334695,6.485383333335334,2757
2016-08-15T12:39:30,44.13206666668029,6.485516666668667,2757
2016-08-15T12:39:31,44.13208333334695,6.485666666668668,2759
2016-08-15T12:39:32,44.13211666668029,6.4858166666686685,2761
2016-08-15T12:39:33,44.132150000013624,6.485966666668668,2764
2016-08-15T12:39:34,44.132183333346944,6.486116666668668,2767
2016-08-15T12:39:35,44.13220000001362,6.486250000002002,2770
2016-08-15T12:39:36,44.13223333334695,6.486400000002001,2770
2016-08-15T12:39:37,44.13223333334695,6.486533333335335,2779
2016-08-15T12:39:38,44.13225000001362,6.486666666668668,2784
2016-08-15T12:39:39,44.13225000001362,6.486800000002001,2788
2016-08-15T12:39:40,44.13226666668028,6.486916666668669,2793
2016-08-15T12:39:41,44.13226666668028,6.487050000002001,2798
2016-08-15T12:39:42,44.13223333334695,6.487150000002002,2803
2016-08-15T12:39:43,44.132166666680284,6.487200000002002,2808
2016-08-15T12:39:44,44.132100000013615,6.487216666668669,2811
2016-08-15T12:39:45,44.13203333334695,6.487216666668669,2814
2016-08-15T12:39:46,44.13196666668028,6.487233333335335,2816
2016-08-15T12:39:47,44.13191666668028,6.487300000002002,2817
2016-08-15T12:39:48,44.13185000001362,6.487350000002002,2817
2016-08-15T12:39:49,44.13175000001361,6.4873666666686685,2819
2016-08-15T12:39:50,44.131650000013614,6.487333333335335,2823
2016-08-15T12:39:51,44.131533333346944,6.487283333335334,2830
2016-08-15T12:39:52,44.131450000013615,6.487183333335335,2837
2016-08-15T12:39:53,44.13140000001361,6.4870833333353355,2845
2016-08-15T12:39:54,44.13141666668029,6.4869666666686685,2853
2016-08-15T12:39:55,44.131450000013615,6.4868500000020015,2858
2016-08-15T12:39:56,44.131516666680284,6.486750000002002,2864
